"ELEV_MEAN_M_BASIN" ,"ELEV_MEDIAN_M_BASIN" ,"ELEV_MAX_M_BASIN" ,"ELEV_MIN_M_BASIN" ,"ELEV_STD_M_BASIN" ,"RRMEAM"           ,"RRMEDIAN"         ,"ASPECT_DEGREES" ,"ASPECT_NORTHNESS"   ,"ASPECT_EASTNESS"    ,"NS_SLOPE"            ,"EW_SLOPE"            ,"SLOPE_PCT"       ,"TAN_CURVE"
230.229116412758    ,100.986278533936      ,1172               ,-0.64615398645401  ,267.549784539594   ,0.196884004278992  ,0.0866693095567545 ,182.053555074584 ,-0.612901126886681   ,-0.790159609611272   ,0.00121611052850452   ,0.0143137442625635    ,4.77119676640587  ,4.03457305882128e-05
357.352751574754    ,298.974822998047      ,1045.20446777344   ,119                ,154.399311399228   ,0.257343556275155  ,0.194314354184341  ,180.928491995502 ,0.448723209711714    ,-0.893670790093319   ,-0.000417747287186134 ,0.00220577516434472   ,3.72853579226624  ,5.14756511376599e-05
321.474831978628    ,273.209106445312      ,1045.20446777344   ,44.7679824829102   ,160.708917305395   ,0.276586123721149  ,0.22834145627552   ,180.520052592452 ,0.766758042798749    ,-0.641936214746786   ,-0.000156926818311516 ,0.00229133858677225   ,3.77737165274059  ,5.30597082660239e-05
225.630144468801    ,129.076377868652      ,1172               ,24.458927154541    ,255.247429426732   ,0.175306332883957  ,0.0911666285326942 ,186.043117606147 ,0.998009887476915    ,0.0630576283911493   ,-0.00544943652654886  ,0.0171292257864338    ,4.53622647884415  ,2.96314820365521e-05
528.748406719917    ,606.390686035156      ,1035.26904296875   ,234.421249389648   ,155.202794624734   ,0.367519470853356  ,0.464469577899596  ,181.777094862602 ,-0.373952194975587   ,-0.927447980143868   ,-0.00370782891734415  ,0.00313466815870606   ,2.98394264045812  ,3.53256892409878e-05
286.738288482086    ,254.39778137207       ,1045.36877441406   ,6                  ,173.352523470676   ,0.270104601362832  ,0.238989074414038  ,181.001093757137 ,0.382716025891958    ,-0.923866031156826   ,-0.000233794207399475 ,0.00220398305709482   ,3.39547028451211  ,4.70636933951827e-05
413.493939725473    ,354.448944091797      ,1160.30224609375   ,165.07112121582    ,159.006185398095   ,0.249613192654243  ,0.190285269564097  ,182.377056534927 ,-0.832291340347796   ,-0.554338456885385   ,-0.000487642104988036 ,-0.000205827670991813 ,2.90319755253091  ,2.67549995099947e-05
511.839055294803    ,491.696258544922      ,1162               ,215.750869750977   ,164.471023516321   ,0.312907220813936  ,0.291620229781691  ,183.447526952433 ,-0.88565087084668    ,0.464351736260905    ,0.0031466348343027    ,-0.00305166514882875  ,4.48714021861086  ,4.80157745709758e-05
515.094631076025    ,498.172317504883      ,1545.01696777344   ,207.686477661133   ,183.598514558265   ,0.229867004220533  ,0.217213203461289  ,169.202349058258 ,-0.366171617609624   ,-0.930547337031895   ,0.00545420989135691   ,0.00208738204608765   ,3.22388240557508  ,4.05663946895023e-05
378.993913948174    ,332.714248657227      ,1551.68017578125   ,1.99377739429474   ,180.407954065428   ,0.243275114853104  ,0.213411224107777  ,176.996426930675 ,-0.950800160776955   ,0.309804864820611    ,-0.000263372530728344 ,0.000138841469596698  ,2.79451538142748  ,2.87830220681937e-05
630.43789211406     ,608.597808837891      ,1545.68298339844   ,359.540191650391   ,150.752616568771   ,0.228385403804917  ,0.209972710638369  ,178.706285072743 ,0.43860841560216     ,0.898678283794019    ,0.00147057902078796   ,0.00551512154802194   ,4.34466030403776  ,6.67612002084319e-05
396.368544793501    ,341                   ,1159.44921875      ,242.3076171875     ,152.322339049876   ,0.167979434520834  ,0.107608664402925  ,188.596498751895 ,-0.795289715183367   ,-0.60622955134467    ,-0.00430326551837939  ,0.0011524523968614    ,1.96915351781391  ,1.16161437463707e-05
415.243552195949    ,356.071731567383      ,1160.30224609375   ,193.569763183594   ,158.889071082165   ,0.229302100561522  ,0.168094039722974  ,182.697917835462 ,-0.964644118854704   ,-0.263555921881924   ,-0.000544957501628168 ,-0.00018804133887956  ,2.92019206625181  ,2.69391920207703e-05
383.423485339728    ,335.165924072266      ,1550.43127441406   ,35.508487701416    ,177.880508628241   ,0.22965856787545   ,0.197803768613911  ,176.772614656972 ,-0.995846390942171   ,0.0910492484727471   ,-0.000240421816987186 ,0.000191473934154781  ,2.81107003751928  ,2.87821418327639e-05
405.359213172741    ,342.397705078125      ,1129               ,263.721038818359   ,157.891726557718   ,0.163690764144962  ,0.0909263599248078 ,186.230192260622 ,0.992324917541932    ,-0.123657826381502   ,-0.0020751439059498   ,0.000219754477462018  ,1.84207313383082  ,1.16185033510531e-05
353.091039225316    ,335.780151367188      ,866.922241210938   ,171.546539306641   ,107.343098872974   ,0.261073976875396  ,0.236179681876704  ,168.837787242556 ,-0.0103295551405123  ,-0.99994664872212    ,0.000530644799996835  ,0.002795379807459     ,1.21864332221849  ,1.26316953985504e-05
73.415855912933     ,63.2342586517334      ,249.686889648438   ,-31.41721534729    ,42.2317578814642   ,0.372933263503272  ,0.336713240101784  ,172.05908905703  ,0.0899172914192989   ,0.995949236007447    ,0.00146348391271741   ,-0.00432332266311819  ,0.992525405904811 ,1.2039412235782e-05
402.478347010715    ,348.880645751953      ,1552.63757324219   ,103.09196472168    ,170.94910577338    ,0.206538090646632  ,0.169562571598654  ,176.825267984307 ,-0.989674450028165   ,0.143333467694912    ,0.000621127210590165  ,0.000323558666717989  ,2.72928735875461  ,2.78535481005097e-05
417.902340250284    ,357.792663574219      ,1552.63757324219   ,138.566696166992   ,171.346300239968   ,0.197540058714071  ,0.155031809905218  ,178.40316088221  ,0.150353094637031    ,0.988632361868186    ,0.000638717792802904  ,0.000128004952998325  ,2.85635960716728  ,2.76388077926043e-05
377.734192123645    ,332.09423828125       ,1552.67956542969   ,-13.0667457580566  ,181.344157306775   ,0.249594033905306  ,0.220445024569449  ,177.043865656257 ,-0.935039269273138   ,0.354544164974064    ,-0.000264344540769813 ,0.000134368846153564  ,2.78739356920194  ,2.86881622627387e-05
676.638750514746    ,676.945983886719      ,920.804748535156   ,460                ,50.1232056532132   ,0.470131332637988  ,0.470798064855808  ,185.719086914715 ,0.925996320552964    ,0.377532534124376    ,-0.000534885564917313 ,-0.000463319894742399 ,2.36962463682297  ,1.16753053879565e-05
385.635938140452    ,336.687194824219      ,1554.27233886719   ,49.4539604187012   ,176.99935197053    ,0.223403689466077  ,0.190875682088402  ,176.764858338023 ,-0.996522635722403   ,0.0833224849177923   ,-0.000194617034765676 ,0.000229326119488907  ,2.80341401546174  ,2.83925067430105e-05
382.760841792499    ,333.964447021484      ,1159.74047851562   ,215.34977722168    ,138.277670587765   ,0.177268861649573  ,0.125599150475843  ,184.790914820079 ,0.252723450349023    ,0.967538556153544    ,-0.00305417015098553  ,0.00139669536108106   ,2.07256731412624  ,1.4385941077673e-05
460.444517383782    ,401.751434326172      ,1678.75842285156   ,252.842330932617   ,206.918959894301   ,0.145592147832333  ,0.104430481034237  ,194.315834855231 ,-0.348186753177904   ,-0.937425188967861   ,-0.00101890099849855  ,0.00442519470964501   ,5.72285140819714  ,7.35910705339117e-05
353.415538331361    ,330.974472045898      ,789.93798828125    ,189.102905273438   ,89.9922156215236   ,0.273473766271046  ,0.236123972758455  ,175.476020063401 ,-0.357301669599783   ,-0.93398903467932    ,0.00522396544686313   ,-0.00962120002204883  ,5.78340417691791  ,0.000116198732212678
400.705257244546    ,369.865142822266      ,1682.06384277344   ,142.514251708984   ,190.783938172457   ,0.167705546501459  ,0.147673639376624  ,190.015787241666 ,-0.719317141074367   ,0.69468183404822     ,-0.00512074890450635  ,-0.000412508569689173 ,5.83060636885229  ,8.62174577677868e-05
138.653486897647    ,138.515098571777      ,308.656402587891   ,22.9836864471436   ,46.3746246304247   ,0.404903212365281  ,0.404418782743372  ,189.898735457757 ,-0.795523233023199   ,0.605923085647277    ,-0.00120262082874223  ,-0.000916615841228375 ,0.727950053262395 ,6.6196642231846e-06
136.579036754542    ,125.489414215088      ,341                ,10.72154712677     ,64.6585141161718   ,0.381064791035821  ,0.347488206057357  ,163.781523319528 ,-0.944887602212829   ,-0.327394897920677   ,0.00199704093980003   ,-0.00214445765646589  ,1.05947656235083  ,9.8621746553386e-06
285.633827309457    ,257.072998046875      ,1687.72705078125   ,25.9611358642578   ,192.357174020628   ,0.156263098860209  ,0.139076063666983  ,192.460302612641 ,0.997487633026768    ,-0.070840821273161   ,-0.000402542918383183 ,-0.00376039882256228  ,3.50714857601686  ,4.89192370297131e-05
156.113943572705    ,142                   ,608                ,62.7612953186035   ,63.6574525984995   ,0.171214272670997  ,0.145328466231499  ,170.869934725439 ,-0.890805774771012   ,0.454384277494961    ,0.00224503969730348   ,0.00160444950446388   ,0.715603098870754 ,3.72731187891548e-06
426.810136763713    ,388.840881347656      ,1682.07788085938   ,183.74250793457    ,197.688302634568   ,0.162225115432379  ,0.136884156323912  ,192.40697973064  ,0.999845522800237    ,-0.0175764198948941  ,-0.0044555457614134   ,0.000658288809193792  ,6.05556310102092  ,8.2564439218681e-05
406.957149207314    ,391.793060302734      ,1068               ,313                ,77.8700004576373   ,0.124446555241475  ,0.104361669275145  ,196.333932633036 ,-0.6945964198559     ,0.719399620185726    ,0.00255857326493496   ,-0.00604566849532821  ,2.74993036251046  ,5.17616652860533e-05
176.568999340742    ,102.691703796387      ,1879.69128417969   ,2.35391068458557   ,242.591500003527   ,0.0927990307526952 ,0.0534468628433039 ,188.661902038219 ,-0.833210503474268   ,-0.552955926724867   ,-0.0243930009258335   ,-0.0168973578622963   ,5.54780171176401  ,7.2594289665583e-05
691.978173906432    ,694.614440917969      ,2352               ,0.0261116530746222 ,370.218151997428   ,0.294200571563187  ,0.295321445831647  ,187.73002215488  ,-0.0529839080190256  ,-0.998595366247526   ,-0.0131118855979079   ,-0.0134799026922851   ,11.26318620866    ,9.04107444928692e-05
308.29047861478     ,154.050277709961      ,1144.974609375     ,17.2414588928223   ,288.765162714416   ,0.258083235025517  ,0.121313112732958  ,177.677926639263 ,-0.543254632273956   ,0.839567986831852    ,-0.00402855475316086  ,-0.0408916399591536   ,9.18655583848598  ,4.26814087527339e-05
182.891144249716    ,113.938873291016      ,1676.89892578125   ,12.3837270736694   ,225.846122574081   ,0.102436683851513  ,0.0610118467504527 ,179.851291139177 ,0.999600731200239    ,-0.0282555867740983  ,-0.0171428252546895   ,-0.0267584388456812   ,7.12271821554841  ,8.47150191747574e-05
346.344836018966    ,157.260406494141      ,1699.44287109375   ,5.05221462249756   ,343.599649327988   ,0.201424990212851  ,0.0898306369256265 ,183.583042686397 ,-0.814796495420941   ,0.579747075067871    ,-0.00858942280799785  ,-0.0167077589286988   ,8.5800274412992   ,7.95393224120126e-05
289.084376582082    ,190.264831542969      ,1457.08483886719   ,15.3544368743896   ,246.799011207492   ,0.189862084706916  ,0.121319765766757  ,169.974958954649 ,-0.911740466333162   ,-0.410766748959295   ,0.0190247251019365    ,-0.011573535275316    ,10.1163440113874  ,9.14151018992511e-05
340.308021287174    ,237.391593933105      ,958.2314453125     ,7.35861253738403   ,269.919180641408   ,0.350151352813477  ,0.241917713354342  ,180.995287811313 ,0.388073461411194    ,-0.921628443868967   ,-0.00637112081025213  ,-0.0201352088842545   ,6.87787671070601  ,0.0001051652157718
227.326359260458    ,70.6914100646973      ,1170               ,15                 ,269.306661281258   ,0.18383234568005   ,0.0482176710516859 ,166.557475909568 ,0.765366798562251    ,0.643594331592946    ,-0.0013724169068202   ,-0.0297291806374484   ,8.49342694733576  ,5.62575892317894e-05
173.94745012754     ,103.564842224121      ,1378.5244140625    ,4.63349676132202   ,208.576489030653   ,0.12323682414235   ,0.0720081516057594 ,171.854391983757 ,-0.114407113079928   ,0.993433949730286    ,-0.0130081724892047   ,-0.0201503533982967   ,8.78718273284035  ,7.4925913136182e-05
113.890726877183    ,66.8413391113281      ,1315.28869628906   ,10.4754066467285   ,166.827235785166   ,0.0792567956284395 ,0.0431984659506727 ,178.444309759365 ,0.190895453573131    ,0.981610373725293    ,-0.00112104915478494  ,-0.0140818120616963   ,6.3317519715504   ,7.76552143741684e-05
173.937424907691    ,82.8018951416016      ,1171.37609863281   ,4.1992130279541    ,221.311929838944   ,0.145426296539255  ,0.067344275818925  ,170.188304495391 ,-0.978041475065152   ,-0.208410347757451   ,-0.0169945449702777   ,-0.0296641118937211   ,9.23761503024907  ,7.82479921730027e-05
288.216686529001    ,145.066635131836      ,2497.7080078125    ,-4.77246999740601  ,363.018253900577   ,0.117079497372472  ,0.0598762333843965 ,180.580690209741 ,0.726447187864077    ,-0.687222295363279   ,0.0043223234737247    ,-0.00675776104242082  ,5.88507957682229  ,5.26257937218409e-05
547.66387726789     ,287.329376220703      ,2601.96948242188   ,5.31069135665894   ,597.143966742538   ,0.208865788519232  ,0.108608295334926  ,185.79167183484  ,0.950937165425316    ,0.309384077503781    ,-0.0058323796014901   ,-0.0227093339038817   ,11.5930643995105  ,8.4396401094388e-05
486.931674533608    ,352.813781738281      ,2026               ,10.7809114456177   ,430.583221056619   ,0.236277418069495  ,0.169724905959491  ,186.796876485842 ,0.770826122773917    ,-0.637045593697444   ,-0.0485698718799271   ,-0.087780507857424    ,14.6706118174061  ,9.57426815407473e-05
363.051739278287    ,130.104766845703      ,1803.32421875      ,3.93555068969727   ,432.174731689851   ,0.199576775692218  ,0.0701178230115305 ,182.850050842095 ,-0.993443621675675   ,-0.114323097193515   ,-0.0402937698440346   ,-0.0315135131044552   ,10.7789697270366  ,7.84852241319699e-05
542.9334405226      ,416.309661865234      ,1912.53979492188   ,-2.25118899345398  ,434.942308330158   ,0.28472278911679   ,0.218593493689229  ,177.203431538563 ,-0.86682747343765    ,0.498608194170233    ,-0.00364478894792045  ,-0.0271909224082033   ,13.4808593691905  ,0.000100492289607813
409.232228623935    ,303.507202148438      ,2500.8369140625    ,36.3261299133301   ,390.791476089975   ,0.151310394382934  ,0.108411403169147  ,183.047117623944 ,-0.996599366836992   ,0.0823996481795097   ,0.00346489863668717   ,-0.00153358212190015  ,5.52370580017166  ,3.50809661191059e-05
931.741373518043    ,942.593566894531      ,2672.90747070312   ,4.14503717422485   ,495.236653776262   ,0.347575462203003  ,0.35164183890261   ,179.63756296851  ,0.982849904288371    ,0.184407336189045    ,-0.0115503326063842   ,-0.0189061737886177   ,12.9580579630326  ,0.000110504406347219
294.188983319128    ,168.796340942383      ,1751.72302246094   ,11.7550535202026   ,303.437493513825   ,0.162321338576633  ,0.0902552749392188 ,172.884496524849 ,0.792834698631457    ,0.609436740479245    ,0.00248672148445286   ,-0.0251157646211226   ,10.9232969022135  ,0.000104985835776408
474.979782071244    ,395.851257324219      ,1583.19982910156   ,10.7353572845459   ,367.712881757595   ,0.295233649540109  ,0.244912306091509  ,183.163040530845 ,-0.980380023461416   ,0.19711674103889     ,-0.00295390842141336  ,-0.0242695621532859   ,10.788802924029   ,7.53782712965747e-05
531.375401119341    ,325.843109130859      ,2500.11840820312   ,59.5543594360352   ,494.066696489475   ,0.193324589011158  ,0.109109510905623  ,165.115213477543 ,-0.540180325426509   ,0.841549295063641    ,0.039405382050126     ,-0.000487161078633247 ,7.06697255813851  ,4.45449374901872e-05
204.912654013233    ,64.3257827758789      ,1253.76647949219   ,3.06397676467896   ,275.541153769559   ,0.161388241255107  ,0.0489819168648031 ,168.477951908763 ,0.342433334953836    ,-0.939542128439377   ,0.00674174829911458   ,-0.0154622800804226   ,7.6025621141503   ,7.24516845003873e-05
501.085776700809    ,538.867431640625      ,781.827819824219   ,15.1247806549072   ,130.78195156261    ,0.633832098242911  ,0.683110179859427  ,183.347369254768 ,-0.927643032409239   ,0.373468076845388    ,0.000755630272836815  ,-0.0041156390889067   ,6.70747307546825  ,0.000101334679151627
300.904934754454    ,174.339050292969      ,1880.2001953125    ,12.4431209564209   ,323.514601446514   ,0.154442897183234  ,0.0866793286768101 ,181.501103483542 ,-0.107069729605231   ,-0.994251513955228   ,-0.0147966380812897   ,-0.0231721628392557   ,12.2130307300962  ,0.000101005109376941
1130.41741200093    ,1086.91766357422      ,1978.42419433594   ,802.51025390625    ,207.289500039331   ,0.278853023865723  ,0.241860734777958  ,181.772225940031 ,-0.369432107891208   ,-0.929257724024428   ,0.00304474040349253   ,-0.00694101117239341  ,13.018958075256   ,0.000130133182677614
195.479094300474    ,101.196746826172      ,1205.73303222656   ,21.2751522064209   ,214.909322724102   ,0.147074830631454  ,0.067475252575796  ,184.21266963019  ,-0.317176847806205   ,0.948366409788811    ,-0.0250266120120399   ,-0.0530108198445836   ,6.90809920683268  ,3.93712027625475e-05
198.98841486179     ,155.739196777344      ,1016.97375488281   ,19.8003406524658   ,154.003353928647   ,0.179696000366824  ,0.13632418813512   ,176.230915708634 ,-0.900219305413715   ,-0.435436794679146   ,0.00972264828280021   ,-0.0246259741006508   ,10.5686264992048  ,3.9832939979177e-05
190.628804302232    ,109.242565155029      ,1083               ,5.9613881111145    ,203.873565365162   ,0.17145849197296   ,0.0958936624034143 ,172.03309362985  ,0.0639997017652725   ,0.997949917668195    ,0.0164019427973397    ,-0.0196994646219      ,7.57269275454353  ,3.3627607353063e-05
211.8071390283      ,129.68775177002       ,1025               ,14.1398887634277   ,199.290036207653   ,0.195543624748501  ,0.114306481898117  ,185.691971418847 ,0.915420194501121    ,0.402499524843857    ,-0.00455108853027698  ,-0.0296670017377518   ,8.70645001460911  ,4.23781251103176e-05
305.582624809518    ,325.171112060547      ,1198.06604003906   ,-1.30877470970154  ,177.132483005861   ,0.255876141257398  ,0.272208389533873  ,176.055701414519 ,-0.810531259052559   ,-0.585695379953329   ,0.00304473470721347   ,-0.00939916297452839  ,7.54238443879472  ,4.82535747524759e-05
230.884920300432    ,159.011657714844      ,1222.97302246094   ,-3.0101842880249   ,202.825824706588   ,0.190781654512785  ,0.132156656886447  ,184.473869342793 ,-0.0615125708290242  ,0.998106308781787    ,-0.00609520571464188  ,-0.00722931064972469  ,5.74384007875816  ,5.51749931936758e-05
284.947266975514    ,261.440658569336      ,1116               ,-0.56019002199173  ,199.288991813369   ,0.255702701519281  ,0.234650000002389  ,175.382549088592 ,-0.268568165905446   ,-0.96326068136418    ,0.00699795371810169   ,-0.0122508667668288   ,6.5092970859727   ,4.55880087919304e-05
382.374792083228    ,277.492538452148      ,1020               ,6.32458257675171   ,297.723229104055   ,0.370976944930155  ,0.267509649750314  ,185.453346474631 ,0.794343258364726    ,0.607469166205586    ,-0.0146260368111473   ,-0.0169850657425683   ,9.36553638832461  ,5.87224688786534e-05
219.141105042724    ,113.442241668701      ,1090.10717773438   ,14.6576690673828   ,225.257195473423   ,0.190137644145467  ,0.0918542170554904 ,188.364883811959 ,-0.634893284269734   ,-0.772599843120092   ,-0.0194065072838636   ,-0.0325889532202054   ,9.24288093166665  ,4.29497010507006e-05
359.438254069319    ,366.301773071289      ,1201               ,36                 ,154.359215348039   ,0.277629402634608  ,0.283520835254325  ,177.696296843722 ,-0.527740802163618   ,0.849405466035921    ,0.00186223216271352   ,-0.0103198872407977   ,8.63328899386986  ,5.1145136611273e-05
302.654630602664    ,294.553665161133      ,1385.05834960938   ,10.1153430938721   ,185.959762269707   ,0.2127646645152    ,0.206872809068725  ,177.262524033835 ,-0.835867608716368   ,0.548931089207726    ,0.00669144835262783   ,-0.0104126489150409   ,5.28745316359778  ,4.5412891102222e-05
175.82550048102     ,88.6132888793945      ,1059.3740234375    ,6.83038949966431   ,202.331911516064   ,0.160558769757698  ,0.0777002460921828 ,187.761002151698 ,-0.0838900170352007  ,-0.996475019778135   ,0.00115722535382541   ,-0.0438946757023315   ,7.4896493585819   ,4.30270703517499e-05
415.43880563179     ,409.281265258789      ,1017               ,94.7257766723633   ,132.064900563917   ,0.347741507728872  ,0.341065033186643  ,180.451626470672 ,0.808854647410379    ,-0.588008638850342   ,0.000579401714991835  ,-0.00985731089476869  ,8.80159347574529  ,4.22464368342676e-05
263.328497868016    ,197.974113464355      ,1039               ,7.02446699142456   ,202.558245515726   ,0.248362507325512  ,0.18503311402766   ,186.499814044591 ,0.923535562316092    ,-0.383512796575943   ,-0.0138831665637412   ,-0.02000978318522     ,9.8938043696914   ,4.2398942112893e-05
398.926185936387    ,388.576568603516      ,1190.96398925781   ,83.8284301757812   ,134.182495405033   ,0.284606300624889  ,0.275258197542145  ,178.776946536649 ,0.50096296758516     ,0.865468719890135    ,0.00393275553019635   ,-0.0115521868227617   ,8.85084022257331  ,4.88969687934544e-05
198.544417081107    ,128.09912109375       ,1007               ,11.8357105255127   ,191.221451246009   ,0.187615963042835  ,0.116828358692043  ,190.611750117911 ,-0.20538390719565    ,0.978681485808865    ,-0.000950943700543559 ,-0.0271354516116098   ,9.40566697955384  ,4.58529642245685e-05
182.035275038092    ,180.841278076172      ,558.133178710938   ,10.7990531921387   ,105.385595434114   ,0.312855007320519  ,0.310673530035892  ,161.130286339556 ,0.987730411164721    ,-0.15616861035551    ,0.0237502755460235    ,0.00247060584166435   ,8.13646461147426  ,4.11273253366572e-05
350.552832825374    ,292.77197265625       ,1398.76818847656   ,23                 ,231.674752776613   ,0.238087226880922  ,0.196088247217708  ,170.120678532478 ,-0.961722692632198   ,-0.274024565461338   ,0.0218906981535504    ,-0.0399367048220258   ,16.3957399528691  ,4.09397055966598e-05
325.648694077699    ,342.067245483398      ,1186.51123046875   ,19.2291831970215   ,167.232288731309   ,0.262506830801405  ,0.276572455681077  ,176.453015462464 ,-0.974024551792518   ,-0.226442426469476   ,0.00311734777669522   ,-0.00955615477487753  ,7.96369603804092  ,4.92481985637903e-05
314.505373606266    ,332.544982910156      ,1189.45812988281   ,3.56022381782532   ,172.307952362183   ,0.262202292624169  ,0.277414065249477  ,176.102522015693 ,-0.837055602438126   ,-0.547117828650233   ,0.00318555326498089   ,-0.00964513364958978  ,7.7316049479565   ,4.88186780138707e-05
